Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
2399130806464481366;MA 114;Daugherty,Spencer Page;37.57;40.21;15.87;2.65;3.70;89.90;80.53
13723635468389387527;MA 114;Schoen,Eric Walter;46.30;29.63;16.67;5.56;1.85;90.76;81.30
10441753644564063264;MA 114;Congdon,Elisabeth  ;43.20;32.27;13.33;4.53;6.67;89.51;80.08
152224040665106312;MA 114;Swain,Erica  ;43.14;29.41;11.76;5.88;9.80;88.45;79.02
12008947809846079997;MA 114;Sunseri,Isaac Paul;46.15;15.38;19.23;3.85;15.38;86.77;77.31
8090277347994453564;MA 114;Avery,Toryn Elise;43.09;29.83;12.71;6.63;7.73;88.82;79.39
5653086746745293040;MA 114;Gillings,Johnny  ;41.67;35.42;14.58;5.21;3.13;90.15;80.73
3035236978679520712;MA 114;Nelson,Wyn Leigh;44.70;29.55;13.64;7.58;4.55;89.67;80.23
14708463182436682888;MA 114;Mainellis,Erik  ;68.39;24.87;5.18;1.55;0.00;95.69;86.01
9414343814400244870;MA 114;Gilmore,Steven  ;66.97;22.48;6.88;1.83;1.83;94.76;85.09
1854557704347362431;MA 114;Powell,Anthony  ;62.50;22.50;10.00;3.75;1.25;93.75;84.13
8526350424756181809;MA 114;Warrier,Sangeeta  ;64.29;23.81;9.52;2.38;0.00;94.64;85.00
3986776369271855599;MA 114;Davis,Maria;42.56;35.38;14.36;4.10;3.59;90.35;80.92
327840268789964081;MA 114;Hallman,Eric;39.68;39.15;12.70;3.17;5.29;89.87;80.48
8651912634774649196;MA 114;Hawkins,William  ;57.29;29.15;10.55;1.51;1.51;93.49;83.92
15060385491413067186;MA 114;Musa,Lauren  ;55.56;5.56;11.11;16.67;11.11;87.33;77.78
11446962074839259695;MA 114;Guy,Hayley  ;53.72;27.34;11.75;4.08;3.12;91.98;82.45
17634568540133635111;MA 114;Riggs,Brittany  ;42.31;32.21;14.90;5.77;4.81;89.57;80.14
8880185382891131996;MA 114;Cooper,Andrew A.;34.04;31.91;17.02;8.51;8.51;86.79;77.45
16969162300572031242;MA 114;Geiger,Eric Douglas;50.47;33.49;10.38;3.77;1.89;92.19;82.69
5559279978911035476;MA 114;Godfrey,Daniel Paul;40.00;35.59;14.92;4.07;5.42;89.47;80.07
6616413018533740395;MA 114;Sazdanovic,Radmila;58.57;20.00;15.71;1.43;4.29;92.30;82.71
18360808569918112308;MA 114;Herman,Elizabeth  ;39.68;31.75;11.11;6.35;11.11;87.65;78.25
3051900421100135505;MA 114;Griggs,John Richard;33.07;30.95;17.46;8.20;10.32;86.16;76.83
11044589279799200442;MA 114;King,Ethan  ;27.54;37.72;20.96;4.79;8.98;86.28;77.01
2999938535516557711;MA 114;Vogt,Ryan  ;73.26;18.60;6.98;0.00;1.16;96.01;86.28
2151191098070973865;MA 114;Fenn,Molly A.;41.86;30.23;9.30;6.98;11.63;87.79;78.37
5468694824037128234;MA 114;Scroggs,Jeffrey Scott;61.47;23.81;9.09;2.16;3.46;93.38;83.77
8725125996805545210;MA 114;Pinzon Caicedo,Juanita;15.09;46.23;17.92;13.68;7.08;84.01;74.86
4384157227418081984;MA 114;Page PhD,Lavon B;34.57;29.63;15.43;14.20;6.17;86.57;77.22
4486140702567831539;MA 114;McMahon,Mallory Elise;43.59;30.77;16.03;6.41;3.21;89.95;80.51
10691246608811085900;MA 114;Wagstaff,Jessica Laura;28.63;36.10;14.52;9.96;10.79;85.47;76.18
16691515896533406770;MA 114;Karan,Cagatay;69.41;23.64;3.69;0.43;2.82;95.33;85.64
6865551810901304103;MA 114;McDaniel,Matthew  ;36.22;31.89;21.08;5.95;4.86;88.23;78.86
2958861637850144278;MA 114;Qureshi,M. Umar;34.63;39.02;15.12;10.73;0.49;89.00;79.66
15503591843832821434;MA 114;Goldani,Sanaz;58.33;41.67;0.00;0.00;0.00;95.42;85.83
4088338621633251753;MA 114;Crifo,Suzanne Elise;27.78;30.86;20.99;14.20;6.17;85.27;75.99
1428238054524198336;MA 114;Barnard,Emily Sarah;51.98;27.18;12.50;3.37;4.96;91.31;81.79
4401013462165277270;MA 114;Freedman,Benjamin Nathaniel;50.00;23.61;15.97;5.56;4.86;90.33;80.83
794272469941119799;MA 114;Biock,Levi Oscar;49.25;29.85;5.97;8.96;5.97;90.24;80.75
2853607662525720828;MA 114;Yadavalli,Anila;37.50;37.50;13.69;4.17;7.14;88.78;79.40
11471655688531490068;MA 114;Boulware,Naomi Grace;19.50;34.50;28.50;9.00;8.50;83.95;74.75
9258000672042261329;MA 114;Leon,Steven;44.44;40.00;8.89;2.22;4.44;91.22;81.78
13637051639473804038;MA 114;Agor,Joseph Kapena;37.79;38.25;13.82;5.07;5.07;89.24;79.86
16563691285800184533;MA 114;Kennedy,Emese Agnes;44.64;28.57;14.29;8.93;3.57;89.63;80.18
6459372592507763955;MA 114;Mason,Sarah Beth;37.84;27.70;22.30;4.05;8.11;87.69;78.31
5981828567255237978;MA 114;Wheeless,William Bennett;21.30;33.91;26.09;9.13;9.57;84.04;74.83
15838403221489068640;MA 114;Martin,Kristina Marie;33.33;37.78;8.89;11.11;8.89;86.89;77.56
15537723884053921011;MA 114;O'Malley PhD,Richard John;40.00;33.33;6.67;13.33;6.67;88.07;78.67
15968243098892108122;MA 114;Varga,Katherine Yvonne;47.66;33.18;14.49;2.80;1.87;91.67;82.20
4301917891055018160;MA 114;Bryan,Timothee William;20.69;29.89;24.14;13.79;11.49;82.66;73.45
11127999125599940797;MA 114;Hunnell,Mark Constantine;47.62;47.62;4.76;0.00;0.00;93.76;84.29
10069537482295823378;MA 114;Kirkland,Christopher Michael;26.04;29.59;24.26;9.47;10.65;84.35;75.09
5118514686026749545;MA 114;Yang,Min  ;18.52;59.26;14.81;3.70;3.70;87.70;78.52
14032768834766379945;MA 114;Meshkat,Nicolette Camillia;19.18;37.44;34.25;6.85;2.28;85.63;76.44
2834462152961275854;MA 114;Lewis,Allison Leigh;32.10;38.27;17.28;6.17;6.17;87.72;78.40
5173118584278265590;MA 114;Schecter,Stephen;34.78;36.57;18.67;4.86;5.12;88.45;79.10
5523079487781397677;MA 114;Benfield,Michael Ray;43.75;23.44;18.75;6.25;7.81;88.34;78.91
10368647549884038669;MA 114;McMahan Jr,Jerry Allen;41.84;39.80;11.22;2.04;5.10;90.54;81.12
12673737261893626992;MA 114;Mangum,Chad  ;28.06;39.35;18.71;10.97;2.90;87.15;77.87
7897537757916322308;MA 114;Tolley,Melissa Marie;44.30;31.87;12.95;5.96;4.92;89.91;80.47
14249733581811642739;MA 114;Davidson,Ruth Ellen;36.92;30.00;13.85;8.46;10.77;86.75;77.38
14852773564373500173;MA 114;Panza,Nicole Marie;49.13;24.78;14.78;6.09;5.22;90.14;80.65
17187894106000861935;MA 114;Fauntleroy,Amassa;30.58;31.83;24.56;6.77;6.27;86.67;77.37
3363791272378909045;MA 114;Sawyer,Colton Wesley;21.90;29.52;23.81;13.33;11.43;82.93;73.71
9214858162692014411;MA 114;Sivaprasad,Rohit;34.38;21.88;21.88;9.38;12.50;84.97;75.63
17860920466510150130;MA 114;Marshall,Elliot Logan;27.78;22.22;38.89;5.56;5.56;85.39;76.11
8108723140562443452;MA 114;Batson,Scott Christopher;25.80;39.95;22.37;7.08;4.79;86.75;77.49
15590524718688004067;MA 114;Abbey,Ralph Walter;40.55;31.78;17.81;4.93;4.93;89.21;79.81
8280769924513818287;MA 114;Corne,Matt;28.72;17.02;24.47;12.77;17.02;82.05;72.77
5373312007969651082;MA 114;Brenneman,Kathryn;26.47;39.71;21.08;7.35;5.39;86.72;77.45
2579070884417886867;MA 114;Dunbar,Jonathan Daniel;34.21;36.84;18.42;7.89;2.63;88.55;79.21
14227566849693967741;MA 114;Jiang,Ming;30.23;44.19;18.60;4.65;2.33;88.84;79.53
7025528389144072917;MA 114;Wentworth,Mami Tonoe;40.91;22.73;22.73;13.64;0.00;88.50;79.09
1670365924899335053;MA 114;Acquesta,Erin Carolyn Solfiell;48.19;29.78;14.62;4.51;2.89;91.07;81.59
10971886176235262950;MA 114;Race Bennett,Shaina L;25.00;34.38;26.04;9.38;5.21;85.71;76.46
6936628500665594535;MA 114;Dempsey Jr,Gregory Lynn;64.78;21.38;9.75;1.57;2.52;94.08;84.43
3481585926658111944;MA 114;Hird Jr,John Thomas;39.47;26.32;18.42;7.89;7.89;87.55;78.16
11697047119084621374;MA 114;Pang,Tao;8.33;50.00;25.00;16.67;0.00;84.08;75.00
1012484748641293948;MA 114;Watson,Robert Loyd;23.81;52.38;9.52;4.76;9.52;86.86;77.62
3871745549598530726;MA 114;Dempster,Elizabeth J;52.23;26.49;12.62;5.20;3.47;91.40;81.88
5309008637924735394;MA 114;Singer,Michael F.;40.69;41.99;10.82;2.60;3.90;90.71;81.30
16201936939692657192;MA 114;Harvey,Suzanne Marie;13.79;34.48;20.69;15.52;15.52;80.69;71.55
3734204000188571217;MA 114;Long,David Allen;53.85;7.69;23.08;15.38;0.00;89.54;80.00
16022511029596045462;MA 114;Stagg,Kristen Lynn;37.04;33.33;29.63;0.00;0.00;90.11;80.74
16118880032411722826;MA 114;Burns,Brenda Darlene;16.13;40.86;25.27;7.53;10.22;83.68;74.52
5738050538693101074;MA 114;Root,Anitya Morgan;21.88;23.44;27.34;11.72;15.63;81.64;72.42
8521017570316529097;MA 114;Rehman,Rizwana;46.67;33.33;15.24;0.95;3.81;91.28;81.81
17983274136806175439;MA 116;Maultsby,Bevin Laurel;52.00;20.00;16.00;4.00;8.00;89.92;80.40
13296471783611799490;MA 116;Farazmand,Mohammad;57.69;34.62;7.69;0.00;0.00;94.58;85.00
5259451236072729193;MA 116;Hamilton,Franz William;35.62;28.77;16.44;10.96;8.22;86.62;77.26
2696568657381675156;MA 116;Scroggs,Jeffrey Scott;25.61;30.49;26.83;7.32;9.76;84.74;75.49
7211647261547405075;MA 116;Holodnak,John Thomas;50.00;27.27;9.09;9.09;4.55;90.41;80.91
1815655343137423380;MA 116;Wentworth,Thomas A;68.12;18.84;11.59;0.00;1.45;94.90;85.22
3755170324428710494;MA 116;White,Robert E.;79.13;16.93;1.97;0.79;1.18;97.00;87.20
9890374793902508909;MA 121;Clemons,Patty Fogarty;23.04;26.73;24.88;11.06;14.29;82.55;73.32
7454012082045908401;MA 121;Fulp,Ronald O.;12.58;26.42;32.08;10.69;18.24;79.57;70.44
1086674033284222037;MA 121;Dempster,Elizabeth J;48.58;25.94;15.09;4.25;6.13;90.15;80.66
4165590764145477887;MA 121;Gordon,Jacob;39.09;19.09;22.73;9.09;10.00;86.21;76.82
7974893642197765298;MA 121;Rutter,Elijah Steven;14.29;35.71;42.86;0.00;7.14;84.14;75.00
11333177955118965545;MA 121;Elpers,Matthew Wayne;35.29;35.29;11.76;0.00;17.65;86.41;77.06
4666287107585830059;MA 121;Kulkarni,Maitreyee Chandramohan;27.15;25.75;20.36;10.98;15.77;83.02;73.75
5381443828473712365;MA 121;Le,Thuy;51.07;29.83;13.73;2.79;2.58;91.91;82.40
8591484983099609488;MA 121;Murdza,Andrew Paul;85.46;10.72;2.94;0.29;0.59;97.87;88.02
14741418856753456058;MA 121;Stewart,Alexander Paul;17.86;32.14;42.86;7.14;0.00;85.25;76.07
3262421406687528618;MA 121;Daniel,Benjamin  ;37.04;7.41;29.63;7.41;18.52;83.07;73.70
3649845789869006746;MA 121;Powell,Walker  ;41.08;29.19;18.92;4.32;6.49;88.82;79.41
15848981118843227701;MA 121;Windoloski,Kristen;33.00;23.74;16.50;8.42;18.35;83.79;74.46
13498042330232088226;MA 121;Bartolo,Michelle;41.83;24.93;13.85;8.59;10.80;87.26;77.84
9895061933233756336;MA 121;Groves,Emma Kathryn;48.21;32.14;12.50;1.79;5.36;91.09;81.61
10277268250627245085;MA 121;Acitelli,Catie;51.74;27.61;11.69;3.48;5.47;91.18;81.67
6850470590228282490;MA 121;Akchambayeva,Akcham;42.27;37.44;13.29;2.42;4.59;90.46;81.04
18079621394195241391;MA 121;Aslam,Jai  ;20.00;25.00;35.00;10.00;10.00;82.70;73.50
12717872605625424084;MA 121;Niyonzima,Yvonne;26.67;30.00;20.00;10.00;13.33;83.93;74.67
2505777093490308813;MA 121;Mainellis,Erik  ;38.10;23.81;14.29;19.05;4.76;86.52;77.14
342356115810720524;MA 121;Dutta,Prerona  ;42.86;39.29;17.86;0.00;0.00;91.93;82.50
6914223025995932002;MA 121;Minster,Rachel  ;55.93;33.33;6.21;2.26;2.26;93.40;83.84
13454493933674679355;MA 121;Kitapbayev,Yerkin;18.87;32.55;25.47;17.92;5.19;83.39;74.20
8199023031677081329;MA 121;Rodriguez,Jesus;13.99;35.23;23.32;12.44;15.03;81.21;72.07
8785410949439098373;MA 121;Smith,Christian  ;41.38;18.97;20.69;8.62;10.34;86.66;77.24
2421965217854312568;MA 121;Harris,Katherine Elizabeth;24.32;23.77;27.32;10.66;13.93;82.63;73.39
15453326258808730282;MA 121;Griggs,John Richard;38.88;30.12;16.46;6.48;8.06;87.92;78.53
530333594195334345;MA 121;Stanley,Caprice Rayn;17.02;29.79;29.79;17.02;6.38;82.57;73.40
13600750184254341154;MA 121;Riggs,Brittany  ;11.11;77.78;0.00;0.00;11.11;86.89;77.78
15528077693885080290;MA 121;Boulware,Naomi Grace;35.90;28.21;10.26;5.13;20.51;84.74;75.38
350299620266042539;MA 121;Bugg,Kristin  ;53.49;27.44;10.70;4.19;4.19;91.72;82.19
8911330145171076792;MA 121;Smith,Fouche  ;25.00;25.00;37.50;6.25;6.25;84.88;75.63
3736670377371628439;MA 121;Bernstein,Andrew Scott;33.33;28.83;21.62;8.11;8.11;86.45;77.12
15807540840596747342;MA 121;Green,Arman  ;40.00;30.00;30.00;0.00;0.00;90.40;81.00
16640197562253596346;MA 121;White,Ashley Walls;30.68;30.68;20.32;11.16;7.17;85.96;76.65
7319647265454649522;MA 121;Sidle,Glenn Daniel;29.55;30.45;23.64;8.64;7.73;85.84;76.55
9147905994070606365;MA 121;Lada,Thomas J.;50.82;14.75;19.67;4.92;9.84;88.69;79.18
15707932096723367269;MA 121;Giuffre,Carl John;29.38;24.86;22.03;10.17;13.56;83.93;74.63
207782908488868780;MA 121;Brady,Renee  ;27.60;24.37;24.37;14.34;9.32;83.94;74.66
12037303785369279418;MA 121;Bryan,Timothee William;34.88;33.02;17.21;7.44;7.44;87.40;78.05
7468033868403540844;MA 121;Hansen,Brittany Louise;26.61;27.52;19.27;11.93;14.68;83.21;73.94
8098653803389001182;MA 121;Hough,Zach  ;48.15;29.63;22.22;0.00;0.00;92.07;82.59
9926774852723545720;MA 121;Biock,Levi Oscar;14.29;14.29;35.71;14.29;21.43;77.71;68.57
7799520920898097358;MA 121;Mehta,Dhagash Bharatbhai;61.11;27.78;5.56;0.00;5.56;93.50;83.89
12543807463844087030;MA 121;Bishop,Abigail Claire;23.23;32.90;20.65;16.77;6.45;84.20;74.97
13844221030508438202;MA 121;Derochers,Steven Joseph;28.30;18.87;24.53;15.09;13.21;82.68;73.40
11627913716623712410;MA 121;Balkew,Teshome Mogessie;35.90;33.33;15.38;12.82;2.56;88.08;78.72
2927872579762242243;MA 121;Comer,Matthew T;30.43;26.09;20.87;8.70;13.91;84.35;75.04
2745285038329135587;MA 121;Bostwick,Joshua B.;37.70;40.98;6.56;6.56;8.20;88.72;79.34
15342173778295367074;MA 121;Dempsey Jr,Gregory Lynn;38.16;35.53;15.79;3.95;6.58;88.86;79.47
5862615764227653690;MA 121;Maroncelli,Daniel Michael;17.32;24.41;36.22;10.24;11.81;81.69;72.52
9758816800750713255;MA 121;Wilson,Evan A;28.57;23.81;28.57;14.29;4.76;85.00;75.71
13000593547421489557;MA 121;Fauntleroy,Amassa;30.00;36.15;20.77;7.31;5.77;87.03;77.73
14882082101150831003;MA 121;Hutton,Sharon Elizabeth;25.00;25.00;30.00;5.00;15.00;83.25;74.00
3770199138493748935;MA 121;Sommacal,Matteo;9.09;9.09;45.45;18.18;18.18;76.36;67.27
3785762053852212383;MA 121;Schwartz,Nathaniel Jacob;31.78;23.36;16.82;15.89;12.15;83.99;74.67
11596955202652169005;MA 121;Sawyer,Colton Wesley;43.75;31.25;11.72;5.47;7.81;89.20;79.77
9224032026851582230;MA 121;Armstrong,Alyssa Marie;39.22;27.45;13.73;9.80;9.80;87.04;77.65
11168098764782737181;MA 121;Erbacher,Christina Elizabeth;39.32;30.10;16.99;8.74;4.85;88.42;79.03
6826258237841959085;MA 121;Clemens,Sean Jeffrey;7.14;42.86;28.57;7.14;14.29;81.21;72.14
16237097734580987357;MA 121;Thompson,Cre'Shannon C;41.03;17.95;23.08;15.38;2.56;87.36;77.95
17560896450953370005;MA 121;Abernathy,Kristen Kobylus;42.11;36.84;15.79;0.00;5.26;90.47;81.05
454412934388369128;MA 121;Wood,Joseph Brant;20.00;53.33;26.67;0.00;0.00;88.53;79.33
5122812711531428322;MA 121;Charlton,Harvey Johnson;16.88;37.66;22.08;9.09;14.29;82.55;73.38
692859314746710010;MA 121;Dunbar,Jonathan Daniel;30.11;30.11;18.28;6.45;15.05;84.68;75.38
13240340203964509013;MA 121;Watson,Robert Loyd;30.19;28.30;16.98;5.66;18.87;83.83;74.53
12514552509347112420;MA 131;Simon,Faye Pasley;43.20;31.20;17.07;5.07;3.47;89.99;80.56
6262991271764704443;MA 131;Larsen,Troy James;36.08;40.21;14.43;3.09;6.19;89.05;79.69
5788849552160507839;MA 131;Castedo Pena,Diego;58.97;22.22;11.11;5.98;1.71;92.67;83.08
690905898601139277;MA 131;Neupane Timsina,Archana;73.26;20.93;3.49;2.33;0.00;96.24;86.51
4419639275491648477;MA 131;Powell,Walker  ;44.83;27.59;14.22;6.03;7.33;89.10;79.66
9979093788117635073;MA 131;Freedman,Andrew  ;10.91;22.73;22.73;16.36;27.27;76.47;67.36
5393274036722220676;MA 131;Stewart,Alexander Paul;46.67;24.44;17.78;6.67;4.44;89.69;80.22
15397622586667202193;MA 131;Betz,Alexander;38.46;46.15;15.38;0.00;0.00;91.69;82.31
3994264857770133696;MA 131;Dadashova,Kamala;34.91;31.03;15.09;10.34;8.62;86.68;77.33
7564471866046657553;MA 131;Jones,Teresa Marie Kearon;20.75;18.87;28.30;3.77;28.30;79.21;70.00
12553163390920728611;MA 131;Hashim,Auroni;38.78;24.49;10.20;8.16;18.37;85.10;75.71
3354122441595352473;MA 131;Rodriguez,Jesus;30.38;26.96;14.68;6.83;21.16;83.16;73.86
15716656226186205530;MA 131;Flores,Kevin Bryant;61.66;21.25;8.08;3.00;6.00;92.57;82.96
13579215561823478651;MA 131;Olufsen,Mette;53.75;26.25;16.25;3.75;0.00;92.54;83.00
8708535674869354513;MA 131;Burns,Brenda Darlene;39.64;26.13;18.02;10.81;5.41;87.77;78.38
7537496772590756087;MA 131;Dobes,Isaac Bailey;40.00;13.33;40.00;6.67;0.00;88.07;78.67
17316562055398744318;MA 131;Ponce Carrion,Francisco;34.74;26.32;13.68;12.63;12.63;85.14;75.79
13800142222990600646;MA 131;Fenn,Molly A.;49.48;27.84;14.43;5.15;3.09;91.04;81.55
2725723942616797101;MA 131;Schatz,Kylan;26.73;33.17;22.28;7.92;9.90;85.16;75.89
3358424472462703607;MA 131;Dhillon,Amrit  ;47.47;35.35;12.12;5.05;0.00;92.00;82.53
4495373113195170369;MA 131;Ftaka,Evangelia;8.62;24.14;24.14;10.34;32.76;75.64;66.55
14720619719991990746;MA 131;Hatam,Hassan;25.45;34.55;20.00;7.27;12.73;84.53;75.27
15297086748007130932;MA 131;Johnson,Joe;45.83;30.56;15.28;5.56;2.78;90.57;81.11
8059553561364318483;MA 131;Curcio,Evan  ;30.72;25.30;27.11;10.24;6.63;85.63;76.33
8116386756840733349;MA 131;Hollering,Benjamin Keith;43.50;34.46;13.56;4.52;3.95;90.34;80.90
12615005539605969196;MA 131;Cang,Zixuan;50.00;33.33;8.33;8.33;0.00;92.00;82.50
8741517904546001240;MA 131;Meike,Everett;50.00;28.57;0.00;7.14;14.29;88.79;79.29
14651012126050469753;MA 131;Bortner,Cashous  ;42.86;32.14;17.86;0.00;7.14;89.79;80.36
16291905922053396396;MA 131;Cohen,Jo-Ann D;50.53;31.58;11.58;3.16;3.16;91.82;82.32
5888344421707288175;MA 131;Gilmore,Steven  ;28.89;44.44;13.33;8.89;4.44;87.73;78.44
6172618938619802684;MA 131;Kwon,Daihyun  ;27.85;40.51;17.72;8.23;5.70;86.94;77.66
3963713116239576504;MA 131;Chambers,Megan  ;33.18;30.94;20.63;8.52;6.73;86.87;77.53
18115012603041967450;MA 131;Farris,Lindsey  ;67.16;22.39;5.47;1.49;3.48;94.50;84.83
16310747075715611787;MA 131;Griggs,Courtney  ;44.44;22.22;25.93;3.70;3.70;89.44;80.00
6076799559864723096;MA 131;Gao,Zheming  ;46.43;32.14;21.43;0.00;0.00;91.96;82.50
7160814420151242042;MA 131;Baker,Michael  ;60.69;32.41;4.83;0.69;1.38;94.64;85.03
12668281622526718074;MA 131;Misra,Pratik  ;35.00;47.50;10.00;5.00;2.50;90.10;80.75
12037945600976949018;MA 131;Zhang,Meng (Emily);42.42;36.36;12.12;0.00;9.09;89.73;80.30
16255567038056650989;MA 131;Nardini,John Thomas;40.88;33.15;20.44;2.21;3.31;90.02;80.61
3672575663584596104;MA 131;Dobreva,Atanaska Zapryanova;43.95;30.86;13.33;6.67;5.19;89.61;80.17
2921213562450319462;MA 131;Hollingsworth,Brandon  ;38.51;33.33;11.49;8.62;8.05;87.95;78.56
2909604931879627392;MA 131;Bates,Dylan William Gordon;49.47;21.05;11.58;9.47;8.42;88.86;79.37
7836613118516017905;MA 131;Reese,William  ;15.38;30.77;30.77;12.82;10.26;81.97;72.82
1152599231408555902;MA 131;Andrew,Tricity;33.55;19.35;21.29;10.97;14.84;83.92;74.58
1064342409650719899;MA 131;Watkins,Seth Quentin;20.00;27.69;35.38;9.23;7.69;83.51;74.31
2726338385527019470;MA 131;Crifo,Suzanne Elise;36.49;33.18;17.54;9.00;3.79;88.32;78.96
4635347531201404841;MA 131;Almeter,Jordan  ;27.78;33.33;27.78;11.11;0.00;87.06;77.78
9328049312952055593;MA 131;Minster,Rachel  ;35.48;33.55;16.77;8.39;5.81;87.81;78.45
12478817630089817025;MA 131;Bugg,Kristin  ;61.31;22.63;6.57;3.65;5.84;92.61;82.99
9922687192340416380;MA 131;Qureshi,M. Umar;39.32;29.06;20.51;7.69;3.42;88.71;79.32
11684121383241889897;MA 131;Medhin,Negash G.;40.00;60.00;0.00;0.00;0.00;93.40;84.00
14268967378871468291;MA 131;Arnold,Andrea Nicole;49.39;28.22;14.11;4.91;3.37;91.03;81.53
158765810300586769;MA 131;Yadavalli,Anila;30.97;30.09;15.93;13.27;9.73;85.24;75.93
5519443706387157504;MA 131;Freedman,Benjamin Nathaniel;33.68;28.42;21.05;11.58;5.26;86.71;77.37
2985170569979790988;MA 131;Ruddy,Michael Gerard;49.18;27.87;13.11;6.56;3.28;90.80;81.31
1436883740045490653;MA 131;Barnard,Emily Sarah;42.55;35.46;14.89;3.55;3.55;90.42;80.99
14287258574984299191;MA 131;Gaddy,Melissa Rose;60.00;10.00;10.00;10.00;10.00;89.60;80.00
18208644546138304719;MA 131;Kirk,Samantha  ;42.02;27.73;15.97;10.08;4.20;88.75;79.33
11416111839463891269;MA 131;Durden,Christopher Lee;26.16;26.16;26.16;10.47;11.05;83.85;74.59
14879847060604264281;MA 131;Frank,Michael Bramhall;37.35;22.89;27.71;7.23;4.82;87.45;78.07
5627482672894643194;MA 131;Murad,Neha  ;31.82;27.27;29.55;9.09;2.27;87.05;77.73
3251314276009734983;MA 131;Castle,Luke;43.33;33.33;13.33;8.33;1.67;90.27;80.83
1148136317387925551;MA 131;Bishop,Kayla  ;29.41;39.22;27.45;0.00;3.92;88.31;79.02
3772882772961377710;MA 131;Varga,Katherine Yvonne;38.64;29.55;20.45;6.82;4.55;88.48;79.09
1434020749503602897;MA 131;Sutherland,Amanda Kay;31.27;35.91;20.74;8.05;4.02;87.55;78.24
13102524580722862853;MA 131;Ngamini,Melissa Guemo;38.85;25.90;21.58;4.32;9.35;87.45;78.06
2642520461453054299;MA 131;Haargaard Olsen,Christian  ;36.17;29.79;29.79;4.26;0.00;89.15;79.79
10701074638343854629;MA 131;Brake,Daniel Abram;18.18;45.45;27.27;9.09;0.00;86.45;77.27
12924973325203318280;MA 131;Turner,Bethany;6.67;26.67;33.33;26.67;6.67;79.07;70.00
3728070126987652950;MA 131;Scott,Jason Roderick;34.57;23.40;21.28;15.43;5.32;85.99;76.65
11057869603642727071;MA 131;Xi,Jing;28.57;35.71;21.43;3.57;10.71;86.07;76.79
6504365504843750693;MA 131;Ray,Chelsie Batten;25.18;36.69;25.18;7.19;5.76;86.09;76.83
14566899944600037349;MA 131;Balague Guardia,Daniel;16.00;32.00;28.00;8.00;16.00;81.56;72.40
882388837633441879;MA 131;Pafundi IV, Dominic M;34.78;21.74;30.43;13.04;0.00;87.17;77.83
16962177229218260448;MA 131;Lewis,Allison Leigh;40.00;13.33;20.00;13.33;13.33;84.73;75.33
5686384166192324324;MA 131;Misra,Kailash Chandra;28.57;42.86;17.86;7.14;3.57;87.86;78.57
16404704347446230780;MA 131;Kranec,William Thomas;25.36;37.91;23.93;7.82;4.98;86.34;77.09
6275508748787609472;MA 131;Cousins,William;26.47;41.18;26.47;2.94;2.94;87.79;78.53
15499199716520103284;MA 131;Robert,Michael Andrew;33.33;29.71;25.36;6.52;5.07;87.30;77.97
1743200633576304557;MA 131;Mangum,Amanda Jean;21.88;37.50;25.00;15.63;0.00;85.78;76.56
17568702221453234126;MA 131;Kheyfets,Arkady;53.28;27.01;16.06;0.00;3.65;92.16;82.63
9499588007019618492;MA 131;Williams,Nakeya Denise;50.76;21.97;13.64;9.85;3.79;90.11;80.61
1999996819060379732;MA 131;McAlister,Allison Renee;86.36;4.55;4.55;0.00;4.55;96.68;86.82
9944079322114440513;MA 131;Jiang,Ming;31.58;42.11;21.05;5.26;0.00;89.32;80.00
9181153003941032749;MA 131;Hamlet,Christina Lynn;25.25;19.19;19.19;13.13;23.23;80.26;71.01
415623909008401838;MA 131;Schwartz,Nathaniel Jacob;40.85;29.58;18.31;7.04;4.23;88.99;79.58
9299975849590236748;MA 131;Sommacal,Matteo;31.03;24.14;24.14;13.79;6.90;85.17;75.86
4318039088236710231;MA 131;Hao,Jian;36.00;34.00;24.00;4.00;2.00;89.16;79.80
3346281979095129894;MA 131;Elsinger,Jason Robert;22.60;28.85;24.52;14.90;9.13;83.31;74.09
11985663826788272690;MA 131;Race Bennett,Shaina L;37.30;34.73;16.40;7.07;4.50;88.70;79.32
12041502074586044073;MA 131;Lieberman,Shana Marie;38.10;28.57;28.57;4.76;0.00;89.38;80.00
11393649441778411439;MA 131;Norbrothen,Emma Michele;38.38;25.95;14.05;8.11;13.51;86.14;76.76
10688611464078178082;MA 131;King,Sarah Amalie;32.39;27.46;13.38;13.38;13.38;84.54;75.21
12876830581201152185;MA 131;Tolley,Melissa Marie;35.71;35.71;10.71;7.14;10.71;87.21;77.86
509486762630329531;MA 131;Dunbar,Jonathan Daniel;42.86;23.81;9.52;14.29;9.52;87.05;77.62
12891931778694581682;MA 131;Martin Jr,Robert H;21.05;42.11;15.79;5.26;15.79;83.95;74.74
13331116199188702855;MA 131;McCollum,Marilyn S.;9.68;12.90;19.35;9.68;48.39;71.68;62.58
9461812120756135001;MA 131;Dempster,Elizabeth J;34.27;24.83;20.28;10.14;10.49;85.57;76.22
3294176461369787776;MA 131;Hird Jr,John Thomas;45.74;12.77;18.09;11.70;11.70;86.37;76.91
5857679855672286516;MA 131;Watson,Robert Loyd;28.57;42.86;17.86;5.36;5.36;87.68;78.39
